GeneSymbol,0,1,clust,pathway
Ces2h,-0.33962342,-0.08653278,2,"['Phase I - Functionalization of compounds', 'Aspirin ADME']"
Ces3a,-0.23642765,-0.11448282,2,"['Phase I - Functionalization of compounds', 'LDL clearance']"
Ces3b,-0.24514288,-0.077332586,2,
Ces5a,-0.3120425,0.0714339,2,
Cetn1,-0.056917265,0.07839038,2,['Aggrephagy']
Cetn2,0.3489896,0.5335485,3,"['Regulation of PLK1 Activity at G2/M Transition', 'SUMOylation of DNA damage response and repair proteins', 'Loss of Nlp from mitotic centrosomes', 'Recruitment of mitotic centrosome proteins and complexes', 'Loss of proteins required for interphase microtubule organization from the centrosome', 'Recruitment of NuMA to mitotic centrosomes', 'Anchoring of the basal body to the plasma membrane', 'DNA Damage Recognition in GG-NER', 'Formation of Incision Complex in GG-NER', 'AURKA Activation by TPX2']"
Cetn3,0.12125933,0.27352598,3,
Cetn4,-0.15083283,0.15791228,2,
Cfap100,-0.4873125,-0.09375249,2,
Cfap126,-0.17824242,-0.0778712,2,
Cfap157,-0.0986946,0.028224545,2,
Cfap206,-0.08531088,-0.022639994,2,
Cfap20dc,-0.22859815,0.17229216,2,
Cfap221,-0.15085661,0.19038221,2,
Cfap299,-0.35005087,-0.16246374,2,
Cfap36,-0.20659053,-0.0029255769,2,
Cfap418,-0.08784889,-0.039535414,2,
Cfap43,-0.22240531,0.1663222,0,
Cfap44,-0.104941055,-0.00527026,2,
Cfap45,-0.12818067,0.19700018,2,
Cfap52,-0.37267333,0.25841972,2,
Cfap53,-0.40761745,0.06421537,2,
Cfap54,-0.2154948,-0.034378614,2,
Cfap58,-0.023639008,0.13307448,3,
Cfap61,-0.107491694,-0.06378874,2,
Cfap65,-0.18459606,0.064685024,2,
Cfap69,-0.14581974,0.11951478,2,
Cfap73,-0.30660772,-0.12123155,2,
Cfap91,-0.28889686,-0.06303406,2,
Cfb,-0.0381563,-0.1527919,2,"['Alternative complement activation', 'Activation of C3 and C5', 'Regulation of Complement cascade']"
Cfc1,-0.09925706,-0.15632372,2,
Cfd,0.10051567,-0.23002775,1,"['Platelet degranulation ', 'Alternative complement activation', 'Neutrophil degranulation']"
Cfdp1,0.15064406,0.32454753,3,
Cfh,0.03562837,-0.09838541,1,
Cfhr1,-0.06662471,-0.23656903,2,['Regulation of Complement cascade']
Cfhr2,-0.09265586,-0.055217683,2,
Cfhr4,-0.21959786,-0.06359235,2,['Regulation of Complement cascade']
Cfi,-0.10284779,-0.1091515,2,['Regulation of Complement cascade']
Cfl1,0.47458988,-0.008906299,1,
Cfl2,0.19663677,-0.1923553,1,
Cflar,0.39829168,-0.038431566,3,"['Regulation by c-FLIP', 'CASP8 activity is inhibited', 'Regulation of TNFR1 signaling', 'Dimerization of procaspase-8', 'TRAIL  signaling']"
Cfp,0.031619873,-0.24371563,1,"['Alternative complement activation', 'Activation of C3 and C5', 'O-glycosylation of TSR domain-containing proteins', 'Neutrophil degranulation', 'Regulation of Complement cascade']"
Cftr,0.25925964,-0.02449352,3,"['ABC-family proteins mediated transport', 'RHO GTPases regulate CFTR trafficking', 'Ub-specific processing proteases', 'Cargo recognition for clathrin-mediated endocytosis', 'Clathrin-mediated endocytosis', 'RHOQ GTPase cycle', 'Aggrephagy']"
Cga,0.0014231765,-0.11173281,2,"['Androgen biosynthesis', 'Mineralocorticoid biosynthesis', 'Glycoprotein hormones', 'Thyroxine biosynthesis', 'Hormone ligand-binding receptors', 'G alpha (s) signalling events', 'TFAP2 (AP-2) family regulates transcription of growth factors and their receptors', 'Reactions specific to the complex N-glycan synthesis pathway']"
Cgas,0.15116675,0.25768074,3,
Cgn,0.25092426,0.07334834,3,
Cgnl1,0.22230534,-0.12986343,3,
Ch25h,-0.23494639,-0.13470544,2,['Synthesis of bile acids and bile salts']
Chac1,0.08044256,-0.22432132,1,['Glutathione synthesis and recycling']
Chac2,-0.10803888,-0.012791231,2,['Glutathione synthesis and recycling']
Chad,-0.08622634,-0.28023052,1,
Chaf1a,0.16972284,0.52127814,3,
Chaf1b,0.23165998,0.41104808,3,
Champ1,-0.012869252,0.29938412,3,
Chat,0.056821138,-0.16289096,1,
Chchd1,-0.101468936,0.0019521795,2,"['Mitochondrial translation elongation', 'Mitochondrial translation termination']"
Chchd10,-0.012531667,0.089753054,0,
Chchd2,0.13358322,-0.10914172,1,
Chchd3,-0.20207445,-0.12001427,2,
Chchd4,0.045431327,0.19545807,3,
Chchd6,-0.12971179,-0.076721855,2,
Chchd7,-0.13946128,-0.008020888,2,
Chd1,0.14173988,0.58339125,0,
Chd1l,0.22752202,0.38277647,3,"['Formation of Incision Complex in GG-NER', 'Dual Incision in GG-NER']"
Chd2,-0.12213751,0.29579416,2,
Chd3,0.23596151,0.44904858,3,"['HDACs deacetylate histones', 'Regulation of TP53 Activity through Acetylation', 'RNA Polymerase I Transcription Initiation', 'Regulation of PTEN gene transcription']"
Chd4,0.19155927,0.34104747,3,"['HDACs deacetylate histones', 'Regulation of TP53 Activity through Acetylation', 'RNA Polymerase I Transcription Initiation', 'Regulation of PTEN gene transcription', 'NGF-stimulated transcription']"
Chd5,0.16103622,0.29426217,3,
Chd6,-0.058326762,0.26203507,3,
Chd7,0.19738312,0.17791851,3,
Chd8,0.384135,0.33847347,3,['Deactivation of the beta-catenin transactivating complex']
Chd9,0.20904183,0.27711716,3,"['Regulation of lipid metabolism by PPARalpha', 'Cytoprotection by HMOX1']"
Chdh,-0.111783445,-0.14100763,2,['Choline catabolism']
Chek1,0.46968597,0.41228637,3,"['Signaling by SCF-KIT', 'Activation of ATR in response to replication stress', 'Processing of DNA double-strand break ends', 'Presynaptic phase of homologous DNA pairing and strand exchange', 'Regulation of TP53 Activity through Phosphorylation', 'G2/M DNA damage checkpoint', 'Ubiquitin Mediated Degradation of Phosphorylated Cdc25A', 'Transcriptional Regulation by E2F6']"
Chek2,0.49792725,0.29330075,3,"['Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks', 'Regulation of TP53 Activity through Phosphorylation', 'Regulation of TP53 Degradation', 'Regulation of TP53 Activity through Methylation', 'G2/M DNA damage checkpoint', 'Stabilization of p53', 'Ubiquitin Mediated Degradation of Phosphorylated Cdc25A', 'Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex']"
Cherp,0.024643535,0.41733336,0,
Chfr,0.12958069,0.18552113,3,
Chga,0.0450363,-0.11864226,1,['Antimicrobial peptides']
Chgb,-0.19879736,-0.06821182,2,"['Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)', 'Post-translational protein phosphorylation']"
Chia1,-0.17517358,-0.078147136,2,['Digestion of dietary carbohydrate']
Chic1,-0.17611428,-0.04043643,2,
Chid1,-0.14502476,0.06978401,2,['Platelet degranulation ']
Chil1,0.045688506,-0.12142167,1,['Neutrophil degranulation']
Chil3,0.2237866,0.08008204,3,
Chil5,-0.08789117,0.03927103,2,
Chil6,-0.20000067,0.0065025124,2,
Chit1,-0.3616268,0.006344034,2,"['Digestion of dietary carbohydrate', 'Neutrophil degranulation']"
Chka,-0.033540044,-0.20073529,1,"['Synthesis of PC', 'Synthesis of PE']"
Chkb,-0.03838775,-0.14868523,2,"['Synthesis of PC', 'Synthesis of PE']"
Chl1,0.031391192,-0.28470886,1,
Chm,-0.078134835,-0.1131759,2,
Chml,-0.03259519,-0.09556928,2,
Chmp1a,-0.035953674,0.011685963,2,
Chmp2a,0.19369747,-0.038391735,3,"['Macroautophagy', 'Lysosome Vesicle Biogenesis', 'Pyroptosis', 'Endosomal Sorting Complex Required For Transport (ESCRT)', 'Sealing of the nuclear envelope (NE) by ESCRT-III']"
Chmp2b,0.3218821,0.042562544,3,"['Macroautophagy', 'Pyroptosis', 'Endosomal Sorting Complex Required For Transport (ESCRT)', 'Sealing of the nuclear envelope (NE) by ESCRT-III']"
Chmp3,0.11895213,0.09944638,3,"['Macroautophagy', 'Pyroptosis', 'Endosomal Sorting Complex Required For Transport (ESCRT)', 'Sealing of the nuclear envelope (NE) by ESCRT-III']"
Chmp4b,0.15228963,-0.0993592,1,"['Macroautophagy', 'Pyroptosis', 'Endosomal Sorting Complex Required For Transport (ESCRT)', 'Sealing of the nuclear envelope (NE) by ESCRT-III']"
Chmp4c,0.19891219,0.0110286465,3,"['Macroautophagy', 'Pyroptosis', 'Endosomal Sorting Complex Required For Transport (ESCRT)', 'Sealing of the nuclear envelope (NE) by ESCRT-III']"
Chmp5,0.13612181,0.13386881,3,['Endosomal Sorting Complex Required For Transport (ESCRT)']
Chmp6,0.12146492,-0.00041324558,3,"['Macroautophagy', 'Pyroptosis', 'Endosomal Sorting Complex Required For Transport (ESCRT)', 'Sealing of the nuclear envelope (NE) by ESCRT-III']"
Chmp7,0.06641359,0.048642445,3,"['Macroautophagy', 'Pyroptosis', 'Endosomal Sorting Complex Required For Transport (ESCRT)', 'Sealing of the nuclear envelope (NE) by ESCRT-III']"
Chn1,0.2732428,-0.16526704,1,"['CDC42 GTPase cycle', 'RAC1 GTPase cycle']"
Chn2,0.13077845,-0.10326445,1,['RAC1 GTPase cycle']
Chordc1,0.116431795,0.008631032,3,
Chp1,-0.09060576,-0.095574655,2,['Hyaluronan uptake and degradation']
Chpf,-0.07768127,-0.051292498,2,['Chondroitin sulfate biosynthesis']
Chpf2,-0.14396942,-0.19890574,2,['Chondroitin sulfate biosynthesis']
Chpt1,0.0537935,-0.115981266,1,['Synthesis of PC']
Chrac1,0.15294063,0.20607917,3,
Chrd,0.024804698,0.055779446,2,
Chrdl1,-0.125105,0.010207703,2,"['Signaling by BMP', 'Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)', 'Post-translational protein phosphorylation']"
Chrdl2,-0.10132312,0.07673762,2,
Chrm1,0.09870998,-0.27758145,1,"['Muscarinic acetylcholine receptors', 'G alpha (q) signalling events']"
Chrm2,0.18615384,-0.1357595,1,"['Muscarinic acetylcholine receptors', 'G alpha (i) signalling events', 'Cargo recognition for clathrin-mediated endocytosis', 'Clathrin-mediated endocytosis']"
Chrm3,-0.12891136,-0.27797624,2,"['Muscarinic acetylcholine receptors', 'G alpha (q) signalling events']"
Chrm4,0.028725838,-0.2899612,1,"['Muscarinic acetylcholine receptors', 'G alpha (i) signalling events']"
Chrm5,-0.16263306,-0.3811321,2,"['Muscarinic acetylcholine receptors', 'G alpha (q) signalling events']"
Chrna1,0.081983,-0.08399479,1,"['Highly calcium permeable postsynaptic nicotinic acetylcholine receptors', 'Highly calcium permeable nicotinic acetylcholine receptors']"
Chrna10,-0.20266156,-0.09145768,2,
Chrna2,0.12078851,-0.08762898,1,"['Highly calcium permeable postsynaptic nicotinic acetylcholine receptors', 'Highly calcium permeable nicotinic acetylcholine receptors']"
Chrna3,0.35830358,-0.23360795,1,"['Highly sodium permeable postsynaptic acetylcholine nicotinic receptors', 'Highly calcium permeable postsynaptic nicotinic acetylcholine receptors', 'Highly calcium permeable nicotinic acetylcholine receptors']"
Chrna4,0.0944531,-0.114205554,1,"['Highly sodium permeable postsynaptic acetylcholine nicotinic receptors', 'Highly calcium permeable postsynaptic nicotinic acetylcholine receptors', 'Highly calcium permeable nicotinic acetylcholine receptors']"
Chrna5,-0.049060605,-0.06699491,2,"['Highly calcium permeable postsynaptic nicotinic acetylcholine receptors', 'Highly calcium permeable nicotinic acetylcholine receptors']"
Chrna6,-0.028728852,-0.11584571,1,"['Highly calcium permeable postsynaptic nicotinic acetylcholine receptors', 'Highly calcium permeable nicotinic acetylcholine receptors']"
Chrna7,0.13315289,-0.16675141,1,['Highly calcium permeable postsynaptic nicotinic acetylcholine receptors']
Chrna9,-0.2914562,-0.06875478,2,['Highly calcium permeable postsynaptic nicotinic acetylcholine receptors']
Chrnb1,0.04229603,-0.22217736,1,
Chrnb2,0.015701896,-0.23775086,1,"['Highly sodium permeable postsynaptic acetylcholine nicotinic receptors', 'Highly calcium permeable postsynaptic nicotinic acetylcholine receptors', 'Highly calcium permeable nicotinic acetylcholine receptors']"
Chrnb3,-0.17609775,-0.050364062,2,"['Highly calcium permeable postsynaptic nicotinic acetylcholine receptors', 'Highly calcium permeable nicotinic acetylcholine receptors']"
Chrnb4,0.083896145,-0.03475649,1,"['Highly sodium permeable postsynaptic acetylcholine nicotinic receptors', 'Highly calcium permeable postsynaptic nicotinic acetylcholine receptors', 'Highly calcium permeable nicotinic acetylcholine receptors', 'Neutrophil degranulation']"
Chrnd,0.13760105,-0.15483975,1,['Highly sodium permeable postsynaptic acetylcholine nicotinic receptors']
Chrne,0.007697451,0.0056056962,2,['Highly sodium permeable postsynaptic acetylcholine nicotinic receptors']
Chrng,-0.089875534,-0.16419815,2,
Chst1,0.004529723,-0.17281796,2,['Keratan sulfate biosynthesis']
Chst10,-0.22984676,-0.02068296,2,['Reactions specific to the complex N-glycan synthesis pathway']
Chst11,-0.13976403,-0.124577515,2,['Chondroitin sulfate biosynthesis']
Chst12,-0.12037416,-0.11444373,2,['Chondroitin sulfate biosynthesis']
Chst13,-0.11374438,-0.1708604,2,['Chondroitin sulfate biosynthesis']
Chst14,-0.045220308,-0.07458514,2,['Dermatan sulfate biosynthesis']
Chst15,0.0005032896,0.022247395,2,['Chondroitin sulfate biosynthesis']
Chst2,-0.113803975,-0.19076078,2,['Keratan sulfate biosynthesis']
Chst3,0.015809635,-0.18499698,1,['Chondroitin sulfate biosynthesis']
Chst4,-0.030614218,-0.084755875,2,
Chst5,-0.122014135,-0.0658281,2,['Keratan sulfate biosynthesis']
Chst7,-0.13795924,-0.19183925,2,['Chondroitin sulfate biosynthesis']
Chst8,-0.12378077,-0.068861976,2,['Reactions specific to the complex N-glycan synthesis pathway']
Chst9,-0.31372833,-0.2783041,2,['Chondroitin sulfate biosynthesis']
Chsy1,-0.12370105,-0.22554779,1,['Chondroitin sulfate biosynthesis']
Chsy3,-0.0072488175,-0.08869276,1,['Chondroitin sulfate biosynthesis']
Chtf18,0.1137625,0.478592,3,
Chtop,-0.029555641,0.35171697,0,"['Transport of Mature mRNA derived from an Intron-Containing Transcript', ""mRNA 3'-end processing"", 'RNA Polymerase II Transcription Termination']"
Chuk,0.5436613,0.01697637,3,
Churc1,-0.21794696,-0.032434706,2,
Ciao1,-0.058061227,0.09384534,2,
Ciao2a,-0.15585272,0.14810574,2,
Ciao2b,-0.17524135,0.044037577,2,
Ciao3,-0.26163098,-0.02457073,2,
Ciapin1,-0.10067138,0.08046922,2,
Ciart,0.14093065,-0.03194371,3,
Cib1,0.02080539,0.1260161,3,
Cib2,-0.11584816,-0.040160507,2,
Cibar1,-0.17521346,0.10937578,2,
Cibar2,-0.24943635,-0.021830838,2,
Cic,-0.031806976,0.19038461,3,
Cidea,0.0496588,-0.14746594,2,['Lipid particle organization']
Cideb,0.03852664,-0.0037425773,1,
Cidec,0.019398937,-0.2408516,2,['Lipid particle organization']
Ciita,0.3823541,-0.027217569,3,
Cilp,0.10592617,-0.16972868,1,
Cilp2,-0.16077471,0.017732501,2,
Cinp,-0.1260749,0.03647978,2,
Cip2a,0.2929199,0.1584817,3,
Cipc,0.10105794,-0.013646485,3,
Cir1,0.028709533,0.22729687,0,
Cirbp,0.0038416884,0.11787817,2,
Cisd1,0.00524049,-0.09015175,2,
Cisd2,-0.007290545,-0.06502565,2,
Cisd3,-0.192139,-0.03650698,2,
Cish,0.37611008,-0.05338186,1,['Neddylation']
Cit,0.36848947,-0.01507493,1,
Cited1,0.14425716,0.19748755,3,"['Activation of the TFAP2 (AP-2) family of transcription factors', 'Estrogen-dependent gene expression']"
Cited2,0.1648517,0.12544672,3,"['Regulation of gene expression by Hypoxia-inducible Factor', 'Activation of the TFAP2 (AP-2) family of transcription factors']"
Cited4,-0.012853995,0.100407384,3,['Activation of the TFAP2 (AP-2) family of transcription factors']
Ciz1,0.09127934,0.1333738,3,
Ckap2,0.12532102,0.3822456,3,
Ckap2l,0.15658519,0.3245479,3,
Ckap4,-0.3484975,-0.1073333,2,"['Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)', 'Surfactant metabolism', 'Neutrophil degranulation', 'Post-translational protein phosphorylation', 'RND3 GTPase cycle', 'RND2 GTPase cycle']"
Ckap5,0.26142132,0.4055165,3,
Ckb,-0.100265235,0.015150676,2,"['Creatine metabolism', 'RND3 GTPase cycle']"
Cklf,-0.06651189,-0.102533855,2,
Ckm,0.06349748,0.09634054,3,['Creatine metabolism']
Ckmt1,0.11353175,0.055066045,3,['Creatine metabolism']
Ckmt2,-0.015061843,-0.16327709,2,['Creatine metabolism']
Cks1b,0.31181592,0.37411207,3,"['SCF(Skp2)-mediated degradation of p27/p21', 'Cyclin D associated events in G1']"
Cks1brt,0.28474793,0.39644864,3,
Cks2,0.23953223,0.3939298,3,
Clasp1,-0.026997924,0.27091396,3,
Clasp2,0.16384684,0.23626158,3,
Clasrp,-0.08338522,0.04315725,2,
Clba1,-0.15159379,-0.041276503,2,
Clca1,-0.16855253,-0.047197893,2,['Stimuli-sensing channels']
Clca3a1,-0.061707903,-0.12174023,2,
Clca3a2,-0.1700351,0.06559224,2,
Clcc1,-0.0031008658,-0.3015842,1,
Clcf1,0.012086941,0.00798142,2,['IL-6-type cytokine receptor ligand interactions']
Clcn1,-0.063049674,0.0066598295,2,['Stimuli-sensing channels']
Clcn2,-0.19508083,-0.099107005,2,['Stimuli-sensing channels']
Clcn3,-0.30564833,-0.012863043,2,
Clcn5,0.09264359,0.026116554,1,['Stimuli-sensing channels']
Clcn6,-0.35868356,-0.15711547,2,['Stimuli-sensing channels']
Clcn7,-0.023614382,0.03518075,2,['Stimuli-sensing channels']
Clcnka,-0.20286459,0.12212373,2,['Stimuli-sensing channels']
Clcnkb,-0.10986657,0.17494534,2,['Stimuli-sensing channels']
Cldn1,0.1438317,-0.19121924,1,
Cldn10,0.02246356,-0.099165775,2,
Cldn11,0.06257721,-0.32430124,1,
Cldn12,-0.09298359,-0.21590322,2,
Cldn13,0.08106951,-0.047303062,1,
Cldn14,-0.14849727,-0.28180498,2,
Cldn15,-0.094193906,-0.011401527,2,
Cldn16,-0.00079965877,-0.19687685,2,
Cldn17,-0.24517177,-0.10345358,2,
Cldn18,-0.13035949,-0.021872554,2,
Cldn19,-0.004109376,-0.072111025,2,
Cldn2,0.061671622,-0.17507821,1,
Cldn23,-0.086495124,-0.070201375,2,
Cldn3,0.19368131,-0.18607326,1,
Cldn34b2,-0.32006884,0.09015602,2,
Cldn34d,-0.29785252,-0.1495603,2,
Cldn4,0.28782937,-0.16414806,1,
Cldn5,0.28334093,-0.17706569,1,
Cldn6,-0.17311098,-0.045419313,2,
Cldn7,0.20066395,-0.11092062,1,
Cldn8,-0.09034191,-0.28101915,2,
